7399,1.393849966
7401,-1.130437609
7402,0.481410231
7403,0.734606465
7404,0.314704769
7405,1.028030076
7407,0.230374557
7408,1.420220611
7409,2.775422086
7410,-0.282618126
7411,0.473166824
7412,-0.580959834
7414,1.142337878
7415,-2.458090812
7416,0.335733379
7417,-0.332472317
7419,-0.628134267
7421,-0.705580138
7422,-0.963909601
7423,-0.014333994
7424,0.632028725
7425,-0.07893278
7428,0.093708884
7429,0.762281227
7430,-0.890525567
7431,0.047256377
7432,-3.657386474
7433,-2.956082085
7434,-1.356898453
7436,-0.292823233
7439,-2.416661782
7441,-0.246584866
7442,0.795924159
7443,-1.370419069
7444,-0.572311457
7447,-0.321695616
7448,-1.021026941
7450,-0.677118063
7453,1.907990231
7454,-0.220283506
7455,3.356782825
7456,-2.115812585
7458,0.631940618
7461,-0.29595404
7462,-0.467126783
7464,0.384443552
7465,-2.127424328
7466,-0.04011946
7468,-1.602963381
7469,0.705059586
7471,0.616533671
7472,-0.112440099
7473,0.06792344
7474,-1.933921051
7475,2.247050579
7476,0.824767352
7477,-0.382284013
7478,-1.494623667
7479,-0.21260335
7480,0.993029078
7481,0.609242285
7482,-1.078109877
7483,-1.737566075
7484,0.37594639
7485,0.051391992
7486,0.651837046
7490,-0.271762889
7494,-0.304676163
7498,0.953471291
7499,-1.439239524
7504,0.3573361
7507,1.017623348
7508,-1.347585296
7511,-0.335876206
7512,0.564911505
7514,-4.213630941
7515,0.930328655
7516,-0.817918976
7517,3.243614347
7518,0.11600263
7520,-0.005802724
7525,-0.566178973
7528,-0.06953173
7529,0.318888989
7531,-0.781903224
7532,-1.222439511
7533,-1.173029597
7534,-3.507926177
7535,0.607786007
7536,-1.417486759
7538,-0.035953694
7539,-2.80479116
7541,0.313866966
7542,-0.388857853
7543,-0.039303088
7544,0.167322007
7545,-1.148279004
7546,-1.903843499
7547,-0.143825848
7549,0.91345704
7551,1.621100625
7552,0.304078993
7553,-0.488019638
7554,-0.128742497
7555,-0.360752872
7556,0.203633054
7558,0.707852144
7559,1.157608647
7561,-2.804253398
7564,-1.00033256
7565,1.964641327
7566,-0.218955257
7567,-0.45205979
7568,0.655194683
7569,0.54586913
7570,0.04208973
7571,-0.819819884
7572,-0.769496124
7574,0.119000338
7576,-2.521303079
7579,-0.957184312
7580,0.703992889
7581,1.72541051
7584,0.899830002
7586,0.264844084
7587,-0.504929666
7589,-0.873922025
7592,-2.70592338
7593,0.76214195
7594,-0.874417648
7596,0.188050451
7597,-0.155625547
7620,0.364524112
7621,1.617380899
7625,1.117602401
7626,1.041844316
7627,0.553472904
7629,-0.190456441
7633,2.460722849
7634,0.146215912
7637,-9.488425766
7638,-1.153821286
7639,0.090574296
7643,-0.490586246
7644,-0.250744156
7652,1.099033582
7670,-0.480565681
7673,0.037566648
7678,-7.83615349
7681,-0.223301064
7682,0.41880602
7691,-0.029891402
7692,1.462848623
7693,2.320764328
7694,3.118844442
7695,-0.061296223
7696,2.966879377
7697,-0.083794386
7699,0.990292962
7700,-0.37742655
7701,-2.05149452
7702,0.227764171
7703,0.168954711
7704,-0.560495114
7705,1.499296763
7706,-3.157647512
7707,1.134164339
7709,6.077043323
7710,-1.105876009
7711,-0.860653188
7712,0.180792068
7716,-2.275667534
7718,0.92375615
7726,0.105250093
7727,2.349067564
7728,-0.124676154
7730,1.309396049
7732,-2.007965007
7733,0.68506435
7737,0.690578958
7738,-3.073301389
7739,-0.203402684
7741,-1.544406054
7743,0.419259744
7745,0.863374183
7746,0.53401498
7748,-0.416069683
7750,0.808626834
7752,0.742323875
7753,-0.514746882
7755,0.090440427
7756,-2.695857222
7757,-1.15549033
7760,0.50632543
7761,0.535803623
7762,-1.107430496
7763,-0.277275451
7764,-0.328847443
7766,-0.578245199
7767,1.462233755
7767,0.261714307
7768,0.147408767
7769,-4.20446393
7770,0.518797117
7771,1.03025244
7772,-0.862056394
7773,0.636672603
7775,-1.816113016
7776,-0.354933879
7779,0.608124679
7780,0.390332793
7781,-0.057421983
7782,0.944815698
7783,-0.760417365
7784,-0.751209591
7786,-0.171991316
7789,-1.44735601
7791,-17.37879136
7798,-0.129842574
7799,0.353377304
7802,0.489622223
7803,0.537576527
7804,1.771626569
7805,0.173047608
7809,1.374139737
7812,-0.454105761
7813,2.143434183
7818,-0.112512433
7827,-0.27710726
7832,-1.319534037
7837,-0.269909672
7840,-0.742537675
7841,-0.165211926
7844,-0.050159521
7846,-4.846245842
7849,0.802205652
7850,0.824452212
7851,1.209238223
7852,-1.654607256
7855,0.102475945
7857,-0.702549748
7862,0.982798178
7866,-1.130079592
7867,-0.185812986
7869,0.968686365
7871,-1.571821326
7873,0.638317638
7874,0.681285858
7879,0.556651654
7881,-1.317231639
7884,-0.247043429
7903,-0.505037715
7905,0.605178479
7913,0.511807839
7915,1.162507374
7916,-0.75302312
7917,0.192476328
7918,-0.09110199
7919,0.019423954
7920,0.834513577
7922,-0.43736909
7923,0.254075413
7932,0.579805291
7936,0.313176231
7940,0.549190007
7941,-0.844157913
7942,0.059468712
7957,-0.17334197
7965,0.152690057
7975,-0.148496426
7976,-0.094581527
7978,0.673921186
7979,-0.407373124
7980,0.037375941
7982,0.08534705
7984,0.269788721
7988,0.393151764
7991,1.117802693
7993,-0.509432353
7994,1.647441973
8000,-4.429211979
8001,1.032696743
8013,0.083320372
8019,0.934669325
8021,1.040871771
8022,0.581661022
8027,3.037565521
8028,-0.18185011
8029,-1.392287743
8030,-1.024320682
8031,-1.314466957
8034,-0.446524871
8036,-1.873266954
8038,1.929067345
8045,-1.874731243
8048,5.622894515
8050,-4.960986196
8061,-1.775638713
8065,-0.377185474
8073,-0.472711894
8074,-0.194301427
8076,0.714646382
8078,-0.945145923
8079,-0.054915922
8082,-1.102099279
8085,1.639665188
8086,-1.563666496
8087,1.509764171
8089,0.310091824
8091,-0.183408396
8092,-0.408944548
8099,0.337878733
8100,2.71314598
8106,-0.912300196
8110,2.323006709
8111,-0.806609949
8115,-0.120386441
8120,0.00251363
8125,1.56744957
8128,0.392132657
8131,1.402734788
8139,0.366424229
8140,-0.443107036
8148,1.977019976
8153,-0.953375856
8161,-0.562509191
8165,-2.467208756
8170,-0.582087839
8174,-1.177239182
8175,-1.35248686
8178,-3.168593323
8187,-1.27173751
8189,-0.681311002
8190,0.218787212
8192,2.192484185
8193,-0.844859058
8195,2.436920024
8200,1.762064071
8202,-0.070796178
8204,1.615448214
8208,-3.312694164
8209,0.418469822
8214,0.161768226
8216,-0.258193811
8218,-0.110107587
8220,-0.242598804
8224,-0.120416435
8225,-1.211137155
8226,0.275104703
8227,0.413959801
8228,0.525917677
8233,1.391944236
8237,0.441373413
8239,-0.028131086
8241,-1.058852341
8242,-2.254224342
8243,-1.073209945
8260,0.116911225
8263,0.395712121
8266,2.51692322
8269,-1.757385247
8270,0.797944741
8273,1.461909263
8277,-1.634970697
8284,1.521604191
8287,0.157763785
8288,-1.221905753
8289,-0.698932238
8290,-0.733932478
8291,-0.593227593
8292,-1.198904362
8293,0.030543139
8294,-0.902578764
8295,-1.760482147
8301,-0.365670405
8302,-1.551322914
8303,0.219482877
8309,0.039393367
8310,-0.84609151
8312,-0.446651104
8313,-0.899999328
8314,-0.969794475
8315,-1.013856506
8317,1.709459588
8318,-2.404659012
8320,-0.958146964
8321,-1.189468951
8322,1.047278051
8323,-0.551042333
8324,1.156417898
8325,1.374520566
8326,0.720551466
8328,0.231735945
8330,0.601452189
8331,-7.111572492
8332,-1.121151384
8334,-0.315363958
8335,0.963076784
8336,-0.838620981
8337,-0.306844264
8338,-0.503165275
8339,-0.785109959
8340,-0.257750407
8341,0.796836409
8342,0.681722105
8343,-0.114855677
8345,-0.541771872
8346,-0.004457005
8347,-0.026681574
8348,-0.928200311
8349,-0.225156268
8350,-0.061046468
8351,-0.178712859
8352,-0.159804638
8353,1.207254024
8354,1.251646715
8355,-0.128164487
8356,-0.603123502
8357,-0.110899587
8358,-0.521233273
8359,-0.124571279
8360,-0.45344725
8361,0.313329842
8362,0.099461662
8363,0.334789901
8364,-0.580980331
8365,0.525432376
8366,-1.065301998
8367,0.77078867
8368,-0.958356294
8369,0.344214391
8370,-0.092283933
8372,-0.736252914
8379,0.365634521
8382,1.606465118
8383,-1.851897301
8385,-0.326699548
8386,-0.465189607
8387,0.294919771
8388,0.208697521
8390,0.431959814
8392,-0.259763707
8394,0.9852697
8395,0.27664169
8396,-0.16701785
8398,0.189373327
8399,0.130183096
8402,-0.525110309
8403,-0.635549948
8404,0.428257064
8405,0.55658628
8406,-0.456233431
8407,-0.402516001
8408,-0.434565739
8409,-0.01992123
8411,0.644639579
8412,-2.340560511
8416,-3.848670154
8417,0.956110769
8419,-1.440126791
8424,0.741024405
8425,-1.023852243
8427,-0.590099138
8428,-0.040547004
8431,-1.109142906
8433,1.513027686
8434,-0.029699649
8435,0.360896308
8436,3.015886674
8437,1.244556805
8438,0.861438513
8439,0.62330001
8440,1.09808126
8443,0.31581933
8444,-2.53909712
8445,0.415738027
8446,-0.0992035
8447,-0.017276442
8448,0.259000036
8449,-0.479481567
8450,-0.256421535
8451,0.39323235
8452,-0.542792088
8453,1.386155022
8454,-1.265498797
8455,0.769892419
8456,-0.486728559
8458,-0.555251428
8459,-1.094574522
8460,0.414402393
8462,0.068032551
8463,-0.302955543
8464,-0.037170201
8467,0.368373327
8468,-2.954493304
8470,0.508316987
8471,-1.319960651
8473,0.861225981
8476,-1.124773522
8477,-2.044017778
8479,-0.914852603
8480,-0.270418368
8481,-0.696649518
8482,-0.286603582
8483,-0.278199846
8484,-0.009097035
8487,0.895374443
8490,-0.633950873
8491,-0.849544111
8492,-0.227069521
8493,1.060187274
8495,-0.676576378
8496,0.02485119
8497,0.495139373
8498,-0.730423938
8499,-0.169740218
8500,-0.615730738
8501,3.033322596
8502,-0.187413279
8503,0.103430269
8504,-2.133189455
8505,-0.184444626
8506,0.466491079
8507,-0.946165967
8508,0.415045437
8509,0.36934079
8510,0.692910368
8511,0.688457512
8513,0.148003809
8514,-0.175316783
8515,0.171055821
8516,0.130021484
8517,0.698725142
8518,0.118792765
8519,-3.506555187
8520,-1.813207493
8521,-0.318564601
8522,0.736364489
8525,0.490847391
8526,2.465169284
8527,0.310676885
8528,0.101210838
8529,-0.546215898
8530,0.707772915
8531,0.60753964
8532,1.204251045
8533,0.605194702
8534,-0.155022427
8535,0.501823994
8536,-2.298392389
8537,-1.210507751
8538,0.467210835
8539,0.698479304
8540,0.848799666
8541,-1.678301555
8542,-0.08918052
8543,2.056438547
8544,2.003875638
8545,0.13583523
8546,0.095468113
8547,0.824875961
8548,1.455533086
8549,-1.381074485
8550,0.81735498
8552,2.550028868
8553,-2.294250864
8554,0.547173218
8555,-0.710760815
8556,-0.148568496
8557,-2.866921471
8558,0.57671215
8559,-0.415577834
8560,0.175701822
8562,1.586469159
8563,-0.387965993
8564,1.196037663
8565,1.064577018
8566,1.508745499
8567,-1.087954857
8568,0.319238731
8569,-2.033572151
8570,0.314560171
8572,7.506325276
8573,0.244755776
8574,2.198620661
8575,-1.639698779
8576,0.292619533
8577,-0.589220064
8578,-0.77901452
8581,-1.394850968
8590,0.277825048
8600,-0.15559227
8601,0.816843669
8602,-3.388838462
8603,-2.392134653
8604,-3.000957598
8605,-1.234371299
8607,-0.218594038
8608,0.046533186
8609,3.103009753
8611,-3.866652005
8612,-0.082265872
8613,-0.066270692
8614,-1.211069629
8615,0.320539838
8618,-0.268427703
8620,-0.172712706
8621,-0.002297554
8622,0.023960159
8623,0.640124287
8624,0.39547154
8625,0.141198496
8626,-1.349947764
8629,-0.146573382
8630,0.589772284
8631,0.576481193
8633,-2.138467517
8634,0.414348093
8635,1.103324382
8636,0.032752537
8637,0.067710745
8638,-1.653632339
8639,-1.064765497
8641,2.216795439
8642,-1.711727665
8643,-0.630284742
8644,0.364048587
8645,0.142537178
8646,0.050220887
8647,0.671054797
8648,-0.067499326
8649,1.014648096
8650,-0.072391796
8651,0.499456566
8653,-0.913280626
8654,-0.201332126
8655,-3.173921048
8658,1.054379905
8659,0.901284195
8660,-1.672186537
8661,-3.852592482
8662,-2.931312068
8663,-1.015823074
8664,-0.082400562
8665,1.745269889
8666,-0.51568421
8667,1.363438272
8668,-2.973398995
8669,0.432875749
8671,-3.326515119
8672,1.320660844
8673,-0.477139384
8674,-0.561335138
8675,-0.448303948
8676,0.377962158
8677,0.051534687
8678,-0.179042569
8681,-1.636628893
8682,1.902730686
8683,1.22030232
8685,1.675927071
8687,0.884198929
8688,-1.89746292
8689,1.235080227
8690,1.095473361
8692,-0.707202487
8693,0.576111921
8694,0.077155934
8697,-2.152051523
8698,-1.436810563
8701,1.020648687
8702,0.049367059
8703,-0.671157861
8704,-0.238608571
8705,-0.162460005
8706,0.536320999
8707,-2.055990392
8708,0.262555694
8710,1.138736206
8711,-0.077267458
8712,0.748469513
8714,-1.853453244
8715,-0.239847392
8717,2.102282539
8718,-1.242235064
8720,-0.891690877
8721,-0.179401551
8722,-0.068474452
8723,0.217453883
8724,-0.132639714
8725,0.487861353
8726,-0.702607001
8727,0.049246312
8728,0.220009721
8729,0.555309371
8731,1.253989955
8732,-2.525739506
8733,0.913489864
8735,17.38564661
8736,-0.820042899
8737,0.255386106
8738,-1.559769743
8739,-5.941666376
8740,0.501286503
8741,0.259889562
8742,-0.173067165
8743,-0.870488449
8744,0.311716104
8745,-0.042563736
8747,0.332139285
8748,0.002234467
8749,-1.512258243
8751,0.53042054
8754,0.002297554
8756,-0.420008388
8760,-0.748456381
8761,-0.725560109
8763,1.512488608
8764,-1.810779807
8766,-4.1957761
8767,-0.323107031
8771,-0.287172935
8772,0.620409271
8773,-0.279568101
8774,1.388970278
8775,-0.631397958
8776,-0.607979581
8777,0.54577121
8778,0.49120422
8780,-0.740784271
8781,0.49841391
8784,0.018480145
8785,-0.881417062
8786,-0.225812632
8787,0.452545191
8788,-0.710727378
8789,-1.733244912
8790,0.338883699
8792,1.401010356
8793,0.084837969
8794,0.060990859
8795,0.544685702
8796,-0.272091102
8797,0.987024724
8798,0.159039997
8799,1.169336758
8800,-0.574433234
8801,-0.231740445
8802,0.069488886
8803,-0.792590659
8804,-0.029460937
8805,-0.819594867
8807,2.804423397
8808,-1.931774997
8809,-2.027040005
8811,-1.220659571
8812,-0.404941398
8813,1.669287965
8814,-2.044239273
8815,1.552306651
8816,-0.10610361
8817,0.085078595
8818,0.002005878
8819,1.353886019
8820,-0.149090321
8821,0.110841626
8822,0.625510868
8823,-0.290360683
8824,-0.95855893
8825,0.236295768
8826,3.386158188
8828,0.272371708
8829,0.487235217
8831,-0.019459768
8832,0.499478016
8833,2.100252279
8834,-0.039879286
8835,-0.187195415
8836,-1.446505474
8837,0.401515243
8838,-0.631820889
8839,0.424015671
8840,-2.843023218
8841,-0.70382438
8842,-1.139319904
8843,-0.009332074
8844,-3.660450277
8846,-0.169145599
8847,-1.364299842
8848,-0.554134572
8850,-0.309543109
8851,-1.557566301
8852,1.793797697
8853,1.234804349
8854,1.324464958
8856,0.466204966
8857,0.754109401
8858,-2.121439586
8859,-0.763836652
8861,0.457868887
8862,0.444809764
8863,1.861505611
8864,-0.55781735
8867,2.132443183
8869,-0.169114908
8870,-0.0540803
8871,-0.38661575
8872,0.196494538
8874,1.482734601
8875,-0.088546203
8876,-0.816654437
8877,-0.856132763
8878,-0.351024706
8879,0.026563599
8880,0.568931861
8881,-0.139586685
8882,0.352410573
8883,-0.466135631
8884,-1.295677174
8886,-1.411336493
8887,-1.121218002
8888,-0.381018844
8890,-0.134779287
8891,0.758794393
8892,-0.735626032
8893,-0.997550942
8894,-2.740675591
8895,-0.602614079
8896,0.469707406
8897,0.502094577
8898,-2.565051093
8899,-0.148505728
8900,0.1365491
8904,-0.394833745
8905,0.411384197
8906,1.135711089
8907,2.144940299
8908,-0.639273558
8909,-4.167538096
8910,1.464986765
8911,0.011078072
8912,1.122254002
8913,2.377739444
8914,-2.853392654
8915,1.063007881
8916,1.516187659
8924,-10.59417284
8925,0.362250198
8926,-0.047898911
8927,0.974918758
8928,-0.885094533
8929,-1.499977438
8930,0.168305165
8932,2.105430524
8933,1.394756131
8934,-2.500093779
8935,0.389999023
8936,1.456813431
8938,0.30689436
8939,1.300419185
8940,-0.591120044
8941,2.231730111
8942,0.303440719
8943,-0.333209115
8945,-0.957908265
8968,-0.281388281
8969,0.540123786
8970,-1.101498272
8971,-0.595595064
8972,-1.027736412
8973,-0.420346481
8974,-1.269271774
8975,-0.340768617
8976,0.492624534
8985,-3.578376337
8986,1.329192968
8987,0.517046376
8988,-0.098584643
8989,1.403597633
8991,1.144871945
8992,-1.252793864
8993,0.257479283
8994,-0.490384081
8995,1.748558587
8996,3.487691625
8997,-0.679000343
8999,-1.41832884
9001,-0.212363972
9002,0.541084606
9013,-0.359824889
9014,-0.446930986
9015,-0.203884105
9016,-0.49970058
9019,0.690116957
9020,0.349013079
9021,-0.36790898
9022,-0.816263231
9023,0.779403413
9024,0.447541625
9025,0.093119756
9026,0.835528954
9027,0.048955218
9028,-0.397863066
9031,0.135489384
9032,0.461412833
9033,-0.41189584
9034,-0.922436663
9037,0.289708864
9038,0.364462076
9039,-0.585767108
9040,-1.699465593
9043,0.672470449
9044,-0.40695343
9045,-4.701467233
9046,2.979176169
9047,-1.102974066
9048,1.025957222
9049,-0.090454163
9050,-0.712585052
9051,2.220320708
9052,-2.130675595
9053,0.23732805
9054,-1.268458797
9055,-4.294371087
9056,-0.061459535
9057,1.557359702
9058,0.524834652
9060,0.613327026
9061,1.565463715
9063,-1.386697465
9064,-0.380577576
9066,-0.176846047
9068,-0.624813451
9069,-0.443951301
9070,-0.227260667
9071,0.652731719
9073,-1.058206636
9074,-0.306282557
9075,-1.103304895
9076,1.046677344
9077,-0.64553963
9079,-13.59187892
9080,-0.045767606
9081,0.978048223
9082,-2.206569425
9083,-1.418290271
9084,-2.091055569
9085,-1.901499078
9086,0.562635283
9087,0.785445951
9088,0.314388052
9091,-0.785542045
9092,-3.472442311
9093,0.773304518
9094,-0.105168108
9095,0.640892269
9096,2.016524055
9097,-2.178064453
9098,0.614452728
9099,0.104595588
9100,1.751261592
9101,1.82328369
9103,-0.77140089
9104,0.952448711
9107,-0.402803314
9108,0.191642638
9110,1.48167801
9111,-0.340384402
9112,1.489727815
9113,0.501159254
9114,0.471200724
9117,0.497795531
9118,-0.147153659
9119,0.869182413
9120,-0.115550872
9121,-2.086538943
9122,1.535440181
9123,-2.279511018
9124,0.555933336
9125,3.629972323
9126,-0.884848883
9127,-0.082756764
9128,0.083163456
9129,-0.945748584
9130,0.963109864
9131,0.34049353
9132,-1.125918423
9133,-0.039046156
9134,-0.596008861
9135,1.353981131
9136,-0.370896759
9138,1.21921171
9139,1.126568005
9140,-0.1652592
9141,-0.725724497
9142,-1.428969077
9143,-0.010186357
9144,0.192974457
9145,-0.222208409
9146,1.067416235
9147,0.41958674
9148,-0.846154552
9149,-0.162028809
9150,-0.631135392
9152,-0.793939251
9153,-1.901679079
9154,0.065922608
9156,0.666107051
9158,-0.532782804
9159,0.345857437
9162,2.637499935
9166,0.524694041
9167,0.851156474
9168,-0.00250375
9169,0.126869618
9170,0.15499624
9172,0.252582058
9173,0.363938015
9175,0.562722818
9177,0.044007038
9179,-0.112320992
9180,-0.541131191
9181,0.532549275
9182,-0.432961941
9183,-14.62757394
9184,0.10327998
9185,-0.04195772
9187,0.050583816
9188,-1.795840651
9189,-0.110941696
9191,-0.226942222
9194,0.062895736
9196,-0.080568804
9197,0.623367089
9200,-0.043099477
9201,0.589306606
9202,-1.44065291
9203,0.87244605
9204,-0.426066325
9205,-0.782719646
9208,-0.324248268
9209,1.462109819
9210,-0.644327274
9211,0.397150698
9212,-1.156256839
9213,-0.289550386
9214,0.920198151
9215,0.414633044
9217,-0.466771029
9218,0.163730174
9219,0.467525851
9220,1.131256489
9221,1.453933093
9223,-0.110735235
9227,0.047048021
9228,-0.066039202
9229,-0.432522614
9230,0.584517837
9231,-5.439071762
9232,0.614913209
9235,-1.197015128
9236,-0.137917818
9238,0.738168323
9240,-1.507448797
9241,-0.10163759
9242,0.964257959
9244,1.202072247
9245,-0.21230396
9246,2.192279721
9247,-0.374071341
9248,0.758272299
9249,0.071970588
9252,1.024117702
9253,0.892706889
9254,1.627549632
9255,-0.698395856
9256,3.117602747
9258,0.064719617
9260,-1.638311959
9261,-0.08460651
9262,-0.009059277
9263,1.663697779
9265,0.084719617
9266,0.231706219
9266,0.30889986
9267,0.971825472
9270,1.447640004
9271,1.727312585
9274,1.239143069
9275,0.696747083
9276,-3.419275821
9277,-0.540880314
9278,0.309274866
9282,0.973351714
9283,-2.289045821
9284,1.104415859
9287,-0.656627158
9289,0.036591288
9290,-0.875117282
9293,1.117142146
9294,-0.286453517
9295,-0.400127924
9296,-0.173473216
9306,-0.940280883
9308,0.085115741
9310,0.016340194
9311,-0.150356598
9312,0.58453858
9313,0.575765457
9314,-5.714537532
9315,-1.782286378
9317,-1.503372169
9318,0.240678265
9319,-2.207338425
9320,-0.658477266
9321,-0.464850747
9322,0.165550987
9324,0.65792909
9325,-0.950962229
9326,1.547322661
9328,-0.307625207
9329,-1.059719296
9330,-0.004683588
9331,-1.659694053
9332,-0.995719228
9333,-0.172547512
9334,-0.572728706
9337,0.390948648
9338,-5.293211025
9340,-1.683457851
9341,1.220546521
9342,0.079215567
9343,-1.383974725
9344,-1.340140897
9344,-0.192414397
9348,0.028103552
9349,-3.662548288
9350,0.436827987
9351,-3.783943725
9352,1.521619646
9353,-1.056001147
9354,0.949612227
9355,0.994468902
9356,0.231861237
9358,-0.41985018
9360,-1.396354821
9361,0.234099916
9362,0.253057912
9363,0.377037752
9364,0.83173806
9365,1.269701967
9366,-1.042343028
9367,-2.035810186
9368,0.574583736
9369,0.836558183
9370,-0.5148078
9371,0.453307643
9372,0.306986658
9373,-0.000228246
9374,-1.142824239
9375,-0.18228951
9376,-0.412102682
9377,-1.523756172
9378,0.113159958
9379,-0.400945687
9380,-3.397302237
9381,-0.17447504
9382,-0.450950565
9388,-1.386178951
9389,-0.362558217
9390,0.303626306
9391,-0.780792536
9392,0.24278218
9394,0.760208558
9397,1.221257653
9398,1.08779873
9399,-0.002005878
9400,1.644263781
9401,2.940010297
9402,0.478766029
9403,0.562979739
9404,-1.858798378
9406,-0.216427333
9407,0.924736318
9409,-0.025627357
9410,-0.343513806
9411,1.788682786
9412,-1.21937731
9413,-0.237068638
9414,-1.06077189
9415,-0.413312644
9416,-2.162267435
9419,-0.127498943
9420,0.168416548
9421,-0.274031917
9422,0.818521777
9423,-7.522682105
9424,0.74626227
9425,0.388577172
9426,0.163796755
9427,-0.122012445
9429,-0.066847574
9435,0.242134274
9436,0.64082943
9437,-2.235415663
9439,1.817545428
9440,0.176139061
9441,1.538154503
9442,-0.52341522
9443,0.31887197
9444,0.497355342
9445,2.198253853
9446,0.079219461
9447,0.372448393
9448,-0.721255537
9450,0.39309978
9451,1.756454435
9452,-0.072824217
9453,-1.455236156
9454,-1.45104181
9455,0.900057539
9456,-0.424497568
9457,3.868380537
9459,1.143369453
9462,0.000871707
9463,0.451675527
9464,-0.250012444
9465,-1.742664621
9466,0.01215768
9467,1.377785428
9468,0.301589512
9469,-0.466264644
9470,0.356702295
9472,0.026682489
9473,-1.224919737
9474,0.215848197
9475,-0.096132622
9476,0.11113032
9477,-0.85738033
9478,0.208358863
9479,-0.768271665
9480,-0.371590709
9481,-0.829022351
9482,0.062235438
9486,1.014966221
9487,0.77394076
9488,-1.06824356
9489,-0.783786573
9491,-0.094242259
9493,0.10350446
9495,1.112421535
9496,0.476491326
9497,0.215525409
9498,1.258384261
9499,-0.631335032
9500,-1.072238587
9501,-0.311183469
9502,-0.481630549
9503,-0.385628849
9506,0.158905287
9507,1.982692428
9508,-0.151558214
9509,-0.271013603
9510,-3.898809029
9512,-0.805403447
9513,0.043712517
9514,-0.066438717
9515,-3.602514599
9516,-0.439729402
9517,-0.080460875
9518,0.31247648
9519,-0.133315143
9520,-1.501345789
9521,-1.141594418
9522,0.770373446
9524,0.678920504
9525,0.076412513
9526,0.399569403
9527,-0.400739184
9528,5.198234417
9529,1.081508709
9530,3.859899479
9531,-0.860798761
9532,-0.927744508
9533,2.177429579
9534,1.090660041
9535,-1.595825489
9536,0.489025316
9537,1.158878028
9538,-1.483666762
9540,0.522732837
9541,1.189067502
9542,0.55868386
9543,-2.762537528
9545,-0.26683227
9546,-2.621451656
9547,0.87706895
9550,0.80912459
9551,-0.417216102
9552,0.503227974
9553,-1.344351635
9554,2.686622598
9555,2.077561633
9556,-2.045134602
9557,-1.221351085
9559,-1.142472941
9562,-2.44300368
9563,-0.003228377
9564,-1.215319854
9567,0.311312659
9568,0.199452564
9569,-1.149081745
9570,1.226791922
9572,1.124535175
9573,-1.664756929
9575,4.325690869
9576,0.493173738
9577,-3.030641926
9578,2.169907171
9580,-0.353834517
9581,-0.425493321
9582,-0.681566262
9583,1.094512614
9584,0.382359404
9585,0.111890901
9586,0.535486421
9587,1.229791634
9588,0.426530224
9589,4.07E-05
9590,0.701826332
9592,0.62314129
9595,0.346831703
9598,-0.298891897
9600,0.005954386
9601,-0.339202201
9603,0.180215687
9604,1.116482853
9605,-1.989265305
9607,-0.18813798
9609,0.073305956
9610,-9.680227579
9611,0.076073341
9612,-0.359398804
9615,-0.384752697
9616,-0.032837932
9617,0.94354874
9618,-0.467160044
9619,-1.087678966
9620,-0.165473683
9622,1.004689601
9623,-0.744725557
9625,-1.105522909
9626,0.024625408
9627,-0.801400068
9628,-0.027237462
9629,-1.203588321
9630,0.871024983
9631,0.243198235
9632,0.341809889
9633,-0.959880116
9635,-0.395874265
9636,-0.276026115
9637,0.816957995
9638,-0.73211405
9639,-0.066688219
9640,-1.375888648
9641,0.763132757
9643,0.396757569
9644,0.394429885
9645,-1.829518967
9646,0.015464819
9647,2.05020259
9648,0.518354618
9649,0.728582088
9650,0.102981352
9651,-0.970335655
9652,-1.474271375
9653,-1.98599417
9654,0.73896375
9655,-0.176679992
9656,1.144799186
9657,-1.98881433
9658,-0.289088312
9659,-0.266540307
9663,-0.061084125
9665,0.765090861
9666,0.561709176
9667,-1.198718399
9668,0.107979198
9669,0.549920071
9670,0.044569265
9671,-5.967751562
9672,1.6464937
9673,-0.656884764
9674,0.001681172
9675,-0.297410863
9677,2.888239605
9678,0.256455032
9679,-2.153449559
9681,0.842598745
9682,-0.072539658
9683,0.818424823
9684,1.23006356
9685,-1.109193664
9686,0.352361248
9687,1.583058136
9688,-1.152759184
9689,-0.544196399
9690,-0.422508716
9692,0.262411246
9693,0.024673347
9694,0.733601758
9695,-0.322066886
9696,-1.211514469
9697,0.586032623
9698,0.999307756
9699,1.748511153
9700,-0.928671887
9701,-0.032402444
9702,-0.461861323
9703,-1.061585493
9704,-1.026746659
9705,1.155571899
9706,0.60694522
9707,2.291721582
9708,-0.288346595
9709,0.407534041
9710,1.751205773
9711,4.76689104
9712,2.79636247
9715,1.060901476
9716,-3.261610016
9717,0.949687762
9718,-0.175613759
9719,-0.683863639
9720,0.324575362
9721,-0.263785669
9722,-1.197767417
9723,-0.703717638
9724,0.00893148
9725,-0.979964888
9726,-0.127164981
9727,-0.576289662
9728,0.819758183
9730,-4.16735924
9731,1.233404353
9732,0.462872872
9733,1.708266826
9734,-0.152557241
9735,1.152064712
9736,0.147426877
9737,0.227236864
9738,0.328344819
9739,2.408853067
9741,-2.296506505
9742,0.245958615
9743,-1.527143004
9744,0.253971824
9745,-1.423780037
9746,0.22892609
9747,0.557372733
9748,1.322759755
9749,0.734815961
9750,-0.008877386
9751,-3.438017879
9752,-2.269775322
9753,1.483853567
9754,-2.667483165
9755,-3.776052411
9757,-0.800900084
9758,-0.082743967
